node1,node2,tstart,tend,line
Stratford,Leyton,917,919,Central line to Leyton
Shepherd's Bush (Central),White City,917,920,Central line to White City
Embankment,Waterloo,917,918,Northern line to Waterloo
Goodge Street,Tottenham Court Road,917,918,Northern line to Tottenham Court Road
Clapham Common,Clapham South,917,919,Northern line to Clapham South
Perivale,Greenford,917,919,Central line to Greenford
Chancery Lane,Holborn,917,918,Central line to Holborn
Wanstead,Leytonstone,917,920,Central line to Leytonstone
Holborn,Chancery Lane,917,918,Central line to Chancery Lane
Tottenham Court Road,Holborn,917,919,Central line to Holborn
White City,Shepherd's Bush (Central),917,919,Central line to Shepherd's Bush (Central)
Colindale,Burnt Oak,917,919,Northern line to Burnt Oak
Marble Arch,Bond Street,917,918,Central line to Bond Street
Liverpool Street,Bank,917,919,Central line to Bank
Woodford,Buckhurst Hill,917,919,Central line to Buckhurst Hill
Redbridge,Gants Hill,917,919,Central line to Gants Hill
Snaresbrook,South Woodford,917,919,Central line to South Woodford
Fairlop,Hainault,917,919,Central line to Hainault
Liverpool Street,Bethnal Green,917,920,Central line to Bethnal Green
St. Paul's,Chancery Lane,917,919,Central line to Chancery Lane
Camden Town,Chalk Farm,917,918,Northern line to Chalk Farm
Highgate,East Finchley,917,919,Northern line to East Finchley
Edgware,Burnt Oak,917,919,Northern line to Burnt Oak
Lancaster Gate,Marble Arch,917,919,Central line to Marble Arch
Brent Cross,Hendon Central,917,918,Northern line to Hendon Central
Mornington Crescent,Euston,917,919,Northern line to Euston
Victoria,Pimlico,917,918,Victoria line to Pimlico
Pimlico,Vauxhall,917,918,Victoria line to Vauxhall
Highbury & Islington,Finsbury Park,917,919,Victoria line to Finsbury Park
Euston,King's Cross St. Pancras,917,918,Victoria line to King's Cross St. Pancras
Green Park,Victoria,917,919,Victoria line to Victoria
Stockwell,Vauxhall,917,919,Victoria line to Vauxhall
Blackhorse Road,Tottenham Hale,917,918,Victoria line to Tottenham Hale
Victoria,Green Park,917,918,Victoria line to Green Park
Vauxhall,Stockwell,917,919,Victoria line to Stockwell
Brixton,Stockwell,917,919,Victoria line to Stockwell
Walthamstow Central,Blackhorse Road,917,919,Victoria line to Blackhorse Road
Finsbury Park,Highbury & Islington,917,919,Victoria line to Highbury & Islington
Seven Sisters,Finsbury Park,917,920,Victoria line to Finsbury Park
Leicester Square,Charing Cross,917,918,Northern line to Charing Cross
Moorgate,Bank,917,919,Northern line to Bank
Woodside Park,West Finchley,917,918,Northern line to West Finchley
Warren Street,Euston,917,918,Northern line to Euston
Tufnell Park,Kentish Town,917,918,Northern line to Kentish Town
Balham,Clapham South,917,919,Northern line to Clapham South
Tooting Bec,Balham,917,918,Northern line to Balham
Holland Park,Shepherd's Bush (Central),917,918,Central line to Shepherd's Bush (Central)
Kennington,Elephant & Castle,917,919,Northern line to Elephant & Castle
Elephant & Castle,Borough,917,918,Northern line to Borough
Oval,Kennington,917,919,Northern line to Kennington
Old Street,Angel,917,919,Northern line to Angel
Ruislip Gardens,South Ruislip,917,918,Central line to South Ruislip
Northwood,Moor Park,917,919,Metropolitan line to Moor Park
Gloucester Road,Earl's Court,917,918,Piccadilly line to Earl's Court
West Ham,Stratford,917,920,Jubilee line to Stratford
Westminster,Waterloo,917,918,Jubilee line to Waterloo
Bond Street,Baker Street,917,919,Jubilee line to Baker Street
Hillingdon,Ickenham,917,919,Metropolitan line to Ickenham
Canary Wharf,Canada Water,917,919,Jubilee line to Canada Water
Kingsbury,Queensbury,917,919,Jubilee line to Queensbury
Bermondsey,Canada Water,917,918,Jubilee line to Canada Water
Finchley Road,Swiss Cottage,917,918,Jubilee line to Swiss Cottage
Gloucester Road,Knightsbridge,917,921,Piccadilly line to Knightsbridge
Barons Court,Hammersmith (Dist&Picc Line),917,919,Piccadilly line to Hammersmith (Dist&Picc Line)
Barons Court,Earl's Court,917,920,Piccadilly line to Earl's Court
Fairlop,Barkingside,917,918,Central line to Barkingside
Holland Park,Notting Hill Gate,917,918,Central line to Notting Hill Gate
White City,East Acton,917,919,Central line to East Acton
Notting Hill Gate,Holland Park,917,918,Central line to Holland Park
Moorgate,Barbican,917,918,Hammersmith & City line to Barbican
West Ham,Bromley-by-Bow,917,919,Hammersmith & City line to Bromley-by-Bow
Chalfont & Latimer,Amersham,917,920,Metropolitan line to Amersham
Liverpool Street,Moorgate,917,918,Metropolitan line to Moorgate
Farringdon,King's Cross St. Pancras,917,920,Metropolitan line to King's Cross St. Pancras
Pinner,North Harrow,917,919,Metropolitan line to North Harrow
Green Park,Bond Street,917,919,Jubilee line to Bond Street
St. John's Wood,Swiss Cottage,917,918,Jubilee line to Swiss Cottage
Canary Wharf,North Greenwich,917,919,Jubilee line to North Greenwich
Canning Town,North Greenwich,917,919,Jubilee line to North Greenwich
Covent Garden,Holborn,917,918,Piccadilly line to Holborn
Holborn,Russell Square,917,918,Piccadilly line to Russell Square
Heathrow Terminals 2 & 3,Hatton Cross,917,920,Piccadilly line to Hatton Cross
Caledonian Road,King's Cross St. Pancras,917,920,Piccadilly line to King's Cross St. Pancras
Arsenal,Finsbury Park,917,918,Piccadilly line to Finsbury Park
Bounds Green,Wood Green,917,919,Piccadilly line to Wood Green
Westminster,Green Park,917,919,Jubilee line to Green Park
Arsenal,Holloway Road,917,918,Piccadilly line to Holloway Road
Finsbury Park,Arsenal,917,918,Piccadilly line to Arsenal
South Ealing,Acton Town,917,921,Piccadilly line to Acton Town
Manor House,Finsbury Park,917,919,Piccadilly line to Finsbury Park
Great Portland Street,Baker Street,917,921,Metropolitan line to Baker Street
Piccadilly Circus,Leicester Square,917,918,Piccadilly line to Leicester Square
King's Cross St. Pancras,Russell Square,917,919,Piccadilly line to Russell Square
Southgate,Arnos Grove,917,922,Piccadilly line to Arnos Grove
Green Park,Westminster,917,919,Jubilee line to Westminster
Bond Street,Green Park,917,918,Jubilee line to Green Park
North Greenwich,Canary Wharf,917,919,Jubilee line to Canary Wharf
West Hampstead,Finchley Road,917,918,Jubilee line to Finchley Road
Stratford,West Ham,917,919,Jubilee line to West Ham
Wembley Park,Neasden,917,920,Jubilee line to Neasden
Waterloo,Southwark,917,918,Jubilee line to Southwark
Turnpike Lane,Wood Green,917,919,Piccadilly line to Wood Green
Leyton,Stratford,918,920,Central line to Stratford
Oxford Circus,Tottenham Court Road,918,919,Central line to Tottenham Court Road
Queensway,Lancaster Gate,918,919,Central line to Lancaster Gate
Loughton,Debden,918,920,Central line to Debden
Shepherd's Bush (Central),Holland Park,918,919,Central line to Holland Park
Leytonstone,Leyton,918,920,Central line to Leyton
Roding Valley,Woodford,918,920,Central line to Woodford
Theydon Bois,Epping,918,920,Central line to Epping
South Woodford,Snaresbrook,918,920,Central line to Snaresbrook
Bank,Liverpool Street,918,920,Central line to Liverpool Street
Holborn,Tottenham Court Road,918,919,Central line to Tottenham Court Road
Perivale,Hanger Lane,918,920,Central line to Hanger Lane
King's Cross St. Pancras,Angel,918,920,Northern line to Angel
Clapham North,Clapham Common,918,919,Northern line to Clapham Common
Tottenham Court Road,Leicester Square,918,919,Northern line to Leicester Square
Stockwell,Oval,918,920,Northern line to Oval
Angel,Old Street,918,920,Northern line to Old Street
Leicester Square,Tottenham Court Road,918,919,Northern line to Tottenham Court Road
King's Cross St. Pancras,Caledonian Road,918,921,Piccadilly line to Caledonian Road
Green Park,Piccadilly Circus,918,919,Piccadilly line to Piccadilly Circus
Arnos Grove,Bounds Green,918,920,Piccadilly line to Bounds Green
Arnos Grove,Southgate,918,921,Piccadilly line to Southgate
Tufnell Park,Archway,918,919,Northern line to Archway
Chancery Lane,St. Paul's,918,919,Central line to St. Paul's
Elephant & Castle,Kennington,918,920,Northern line to Kennington
Bethnal Green,Liverpool Street,918,921,Central line to Liverpool Street
Chorleywood,Chalfont & Latimer,918,922,Metropolitan line to Chalfont & Latimer
Baker Street,Finchley Road,918,923,Metropolitan line to Finchley Road
Moorgate,Liverpool Street,918,920,Metropolitan line to Liverpool Street
Preston Road,Northwick Park,918,920,Metropolitan line to Northwick Park
Chalfont & Latimer,Chorleywood,918,921,Metropolitan line to Chorleywood
Ruislip Manor,Eastcote,918,920,Metropolitan line to Eastcote
Covent Garden,Leicester Square,918,919,Piccadilly line to Leicester Square
Oakwood,Southgate,918,920,Piccadilly line to Southgate
Boston Manor,Northfields,918,921,Piccadilly line to Northfields
Hyde Park Corner,Green Park,918,920,Piccadilly line to Green Park
North Ealing,Ealing Common,918,920,Piccadilly line to Ealing Common
Holloway Road,Arsenal,918,919,Piccadilly line to Arsenal
Holloway Road,Caledonian Road,918,919,Piccadilly line to Caledonian Road
Piccadilly Circus,Green Park,918,919,Piccadilly line to Green Park
Earl's Court,Gloucester Road,918,920,Piccadilly line to Gloucester Road
Hounslow East,Osterley,918,920,Piccadilly line to Osterley
Rayners Lane,South Harrow,918,922,Piccadilly line to South Harrow
Holborn,Covent Garden,918,920,Piccadilly line to Covent Garden
Hammersmith (Dist&Picc Line),Barons Court,918,920,Piccadilly line to Barons Court
Uxbridge,Hillingdon,918,920,Piccadilly line to Hillingdon
Russell Square,King's Cross St. Pancras,918,920,Piccadilly line to King's Cross St. Pancras
Euston Square,Great Portland Street,918,919,Metropolitan line to Great Portland Street
Marble Arch,Lancaster Gate,918,919,Central line to Lancaster Gate
Northwood,Northwood Hills,918,920,Metropolitan line to Northwood Hills
King's Cross St. Pancras,Farringdon,918,921,Metropolitan line to Farringdon
Tottenham Court Road,Oxford Circus,918,919,Central line to Oxford Circus
Gants Hill,Redbridge,918,919,Central line to Redbridge
Hanger Lane,Perivale,918,920,Central line to Perivale
Mile End,Bethnal Green,918,920,Central line to Bethnal Green
Mile End,Stratford,918,921,Central line to Stratford
St. Paul's,Bank,918,920,Central line to Bank
Leyton,Leytonstone,918,921,Central line to Leytonstone
Bond Street,Marble Arch,918,919,Central line to Marble Arch
Lancaster Gate,Queensway,918,920,Central line to Queensway
Ruislip Gardens,West Ruislip,918,920,Central line to West Ruislip
Queensway,Notting Hill Gate,918,919,Central line to Notting Hill Gate
East Acton,North Acton,918,920,Central line to North Acton
Bethnal Green,Mile End,918,920,Central line to Mile End
Knightsbridge,Gloucester Road,918,922,Piccadilly line to Gloucester Road
Goodge Street,Warren Street,918,919,Northern line to Warren Street
Bank,Waterloo,918,921,Waterloo & City line to Waterloo
Waterloo,Bank,918,922,Waterloo & City line to Bank
North Harrow,Pinner,918,920,Metropolitan line to Pinner
Wembley Park,Preston Road,918,920,Metropolitan line to Preston Road
Finchley Road,Baker Street,918,926,Metropolitan line to Baker Street
Preston Road,Wembley Park,918,920,Metropolitan line to Wembley Park
Baker Street,Great Portland Street,918,920,Metropolitan line to Great Portland Street
London Bridge,Bank,918,919,Northern line to Bank
Cockfosters,Oakwood,918,920,Piccadilly line to Oakwood
Oval,Stockwell,918,920,Northern line to Stockwell
West Hampstead,Kilburn,918,920,Jubilee line to Kilburn
Kingsbury,Wembley Park,918,922,Jubilee line to Wembley Park
Swiss Cottage,Finchley Road,918,919,Jubilee line to Finchley Road
Southwark,Waterloo,918,919,Jubilee line to Waterloo
Willesden Green,Kilburn,918,919,Jubilee line to Kilburn
Euston,Warren Street,918,919,Victoria line to Warren Street
Warren Street,Euston,918,919,Victoria line to Euston
Pimlico,Victoria,918,920,Victoria line to Victoria
Stockwell,Brixton,918,919,Victoria line to Brixton
Highbury & Islington,King's Cross St. Pancras,918,920,Victoria line to King's Cross St. Pancras
Golders Green,Brent Cross,918,920,Northern line to Brent Cross
Brixton,Stockwell,918,920,Victoria line to Stockwell
King's Cross St. Pancras,Euston,918,919,Victoria line to Euston
Green Park,Victoria,918,920,Victoria line to Victoria
Oxford Circus,Warren Street,918,919,Victoria line to Warren Street
Oxford Circus,Green Park,918,919,Victoria line to Green Park
Victoria,Green Park,918,919,Victoria line to Green Park
Blackhorse Road,Walthamstow Central,918,919,Victoria line to Walthamstow Central
Tottenham Hale,Blackhorse Road,918,919,Victoria line to Blackhorse Road
Southwark,London Bridge,918,920,Jubilee line to London Bridge
Highbury & Islington,Finsbury Park,918,920,Victoria line to Finsbury Park
Bermondsey,London Bridge,918,920,Jubilee line to London Bridge
Swiss Cottage,St. John's Wood,918,919,Jubilee line to St. John's Wood
Stepney Green,Whitechapel,918,920,Hammersmith & City line to Whitechapel
Mile End,Bow Road,918,919,Hammersmith & City line to Bow Road
Finsbury Park,Seven Sisters,918,921,Victoria line to Seven Sisters
Warren Street,Oxford Circus,918,919,Victoria line to Oxford Circus
Seven Sisters,Finsbury Park,918,921,Victoria line to Finsbury Park
Waterloo,Westminster,918,919,Jubilee line to Westminster
West Ham,Canning Town,918,920,Jubilee line to Canning Town
Canada Water,Bermondsey,918,919,Jubilee line to Bermondsey
St. John's Wood,Baker Street,918,920,Jubilee line to Baker Street
Kilburn,West Hampstead,918,919,Jubilee line to West Hampstead
North Greenwich,Canning Town,918,920,Jubilee line to Canning Town
Canons Park,Queensbury,918,920,Jubilee line to Queensbury
Finchley Road,West Hampstead,918,919,Jubilee line to West Hampstead
Canning Town,West Ham,918,920,Jubilee line to West Ham
Baker Street,St. John's Wood,918,920,Jubilee line to St. John's Wood
London Bridge,Bermondsey,918,920,Jubilee line to Bermondsey
Dollis Hill,Willesden Green,918,920,Jubilee line to Willesden Green
Willesden Green,Dollis Hill,918,920,Jubilee line to Dollis Hill
London Bridge,Southwark,918,919,Jubilee line to Southwark
Stanmore,Canons Park,918,920,Jubilee line to Canons Park
Vauxhall,Pimlico,918,919,Victoria line to Pimlico
Walthamstow Central,Blackhorse Road,918,920,Victoria line to Blackhorse Road
Clapham South,Balham,918,920,Northern line to Balham
Finchley Central,West Finchley,918,920,Northern line to West Finchley
South Wimbledon,Morden,918,920,Northern line to Morden
Brent Cross,Golders Green,918,921,Northern line to Golders Green
Angel,King's Cross St. Pancras,918,920,Northern line to King's Cross St. Pancras
Kennington,Elephant & Castle,918,920,Northern line to Elephant & Castle
King's Cross St. Pancras,Euston,918,919,Northern line to Euston
Hampstead,Golders Green,918,922,Northern line to Golders Green
Borough,Elephant & Castle,918,920,Northern line to Elephant & Castle
Old Street,Moorgate,918,919,Northern line to Moorgate
Belsize Park,Hampstead,918,920,Northern line to Hampstead
Bank,Moorgate,918,920,Northern line to Moorgate
Morden,South Wimbledon,918,920,Northern line to South Wimbledon
Golders Green,Hampstead,918,921,Northern line to Hampstead
Manor House,Turnpike Lane,918,921,Piccadilly line to Turnpike Lane
Colliers Wood,South Wimbledon,918,920,Northern line to South Wimbledon
Balham,Tooting Bec,918,919,Northern line to Tooting Bec
Kennington,Oval,918,919,Northern line to Oval
Warren Street,Goodge Street,918,919,Northern line to Goodge Street
Euston,Camden Town,918,921,Northern line to Camden Town
Embankment,Charing Cross,918,919,Northern line to Charing Cross
Chalk Farm,Belsize Park,918,920,Northern line to Belsize Park
Stockwell,Clapham North,918,919,Northern line to Clapham North
Belsize Park,Chalk Farm,918,919,Northern line to Chalk Farm
Moorgate,Old Street,918,919,Northern line to Old Street
London Bridge,Borough,918,919,Northern line to Borough
Colindale,Hendon Central,919,921,Northern line to Hendon Central
West Ham,Stratford,919,922,Jubilee line to Stratford
Green Park,Bond Street,919,921,Jubilee line to Bond Street
North Greenwich,Canary Wharf,919,921,Jubilee line to Canary Wharf
St. John's Wood,Swiss Cottage,919,920,Jubilee line to Swiss Cottage
Canons Park,Stanmore,919,921,Jubilee line to Stanmore
Bond Street,Baker Street,919,921,Jubilee line to Baker Street
Croxley,Watford,919,922,Metropolitan line to Watford
East Finchley,Highgate,919,921,Northern line to Highgate
Green Park,Westminster,919,921,Jubilee line to Westminster
Burnt Oak,Colindale,919,921,Northern line to Colindale
Vauxhall,Stockwell,919,921,Victoria line to Stockwell
Finsbury Park,Seven Sisters,919,922,Victoria line to Seven Sisters
Warren Street,Euston,919,920,Victoria line to Euston
Victoria,Pimlico,919,920,Victoria line to Pimlico
Pimlico,Victoria,919,921,Victoria line to Victoria
Warren Street,Oxford Circus,919,920,Victoria line to Oxford Circus
Euston,King's Cross St. Pancras,919,920,Victoria line to King's Cross St. Pancras
Oxford Circus,Warren Street,919,920,Victoria line to Warren Street
Blackhorse Road,Tottenham Hale,919,920,Victoria line to Tottenham Hale
Stockwell,Vauxhall,919,921,Victoria line to Vauxhall
King's Cross St. Pancras,Euston,919,920,Victoria line to Euston
Finsbury Park,Highbury & Islington,919,921,Victoria line to Highbury & Islington
Pimlico,Vauxhall,919,920,Victoria line to Vauxhall
Eastcote,Ruislip Manor,919,921,Metropolitan line to Ruislip Manor
Charing Cross,Leicester Square,919,920,Northern line to Leicester Square
Harrow-on-the-Hill,Northwick Park,919,921,Metropolitan line to Northwick Park
Farringdon,Barbican,919,921,Metropolitan line to Barbican
Hendon Central,Brent Cross,919,921,Northern line to Brent Cross
Chalk Farm,Camden Town,919,921,Northern line to Camden Town
Warren Street,Euston,919,920,Northern line to Euston
Hendon Central,Colindale,919,921,Northern line to Colindale
Clapham Common,Clapham South,919,921,Northern line to Clapham South
Borough,London Bridge,919,920,Northern line to London Bridge
Moorgate,Bank,919,921,Northern line to Bank
Hampstead,Belsize Park,919,921,Northern line to Belsize Park
Highgate,East Finchley,919,921,Northern line to East Finchley
Burnt Oak,Edgware,919,921,Northern line to Edgware
Balham,Clapham South,919,921,Northern line to Clapham South
Waterloo,Kennington,919,921,Northern line to Kennington
Totteridge & Whetstone,Woodside Park,919,921,Northern line to Woodside Park
Kentish Town,Tufnell Park,919,920,Northern line to Tufnell Park
Finchley Central,East Finchley,919,922,Northern line to East Finchley
Highgate,Archway,919,921,Northern line to Archway
Old Street,Angel,919,921,Northern line to Angel
High Barnet,Totteridge & Whetstone,919,922,Northern line to Totteridge & Whetstone
West Finchley,Finchley Central,919,921,Northern line to Finchley Central
Bank,London Bridge,919,920,Northern line to London Bridge
Colliers Wood,Tooting Broadway,919,921,Northern line to Tooting Broadway
Tooting Bec,Balham,919,920,Northern line to Balham
Embankment,Waterloo,919,920,Northern line to Waterloo
Clapham Common,Clapham North,919,920,Northern line to Clapham North
Tooting Broadway,Tooting Bec,919,921,Northern line to Tooting Bec
Clapham North,Stockwell,919,920,Northern line to Stockwell
Ickenham,Ruislip,919,921,Metropolitan line to Ruislip
Harrow-on-the-Hill,Northwick Park,919,921,Metropolitan line to Northwick Park
Canning Town,North Greenwich,919,921,Jubilee line to North Greenwich
Canary Wharf,Canada Water,919,921,Jubilee line to Canada Water
Bermondsey,Canada Water,919,920,Jubilee line to Canada Water
Queensbury,Canons Park,919,921,Jubilee line to Canons Park
West Hampstead,Finchley Road,919,920,Jubilee line to Finchley Road
Westminster,Green Park,919,921,Jubilee line to Green Park
Finchley Road,Swiss Cottage,919,920,Jubilee line to Swiss Cottage
Canary Wharf,North Greenwich,919,921,Jubilee line to North Greenwich
Westminster,Waterloo,919,920,Jubilee line to Waterloo
Baker Street,Bond Street,919,921,Jubilee line to Bond Street
Kingsbury,Queensbury,919,921,Jubilee line to Queensbury
Bond Street,Green Park,919,920,Jubilee line to Green Park
Waterloo,Southwark,919,920,Jubilee line to Southwark
Kentish Town,Camden Town,919,922,Northern line to Camden Town
Archway,Tufnell Park,919,920,Northern line to Tufnell Park
Totteridge & Whetstone,High Barnet,919,922,Northern line to High Barnet
Leicester Square,Charing Cross,919,920,Northern line to Charing Cross
Tooting Bec,Tooting Broadway,919,921,Northern line to Tooting Broadway
Camden Town,Euston,919,922,Northern line to Euston
Archway,Highgate,919,921,Northern line to Highgate
Goodge Street,Tottenham Court Road,919,920,Northern line to Tottenham Court Road
North Harrow,Harrow-on-the-Hill,919,923,Metropolitan line to Harrow-on-the-Hill
Gants Hill,Newbury Park,919,922,Central line to Newbury Park
Colindale,Burnt Oak,919,921,Northern line to Burnt Oak
Bounds Green,Arnos Grove,919,923,Piccadilly line to Arnos Grove
East Acton,North Acton,919,921,Central line to North Acton
Holland Park,Shepherd's Bush (Central),919,920,Central line to Shepherd's Bush (Central)
Notting Hill Gate,Queensway,919,920,Central line to Queensway
Chancery Lane,Holborn,919,920,Central line to Holborn
Holborn,Chancery Lane,919,920,Central line to Chancery Lane
South Woodford,Woodford,919,921,Central line to Woodford
Lancaster Gate,Marble Arch,919,921,Central line to Marble Arch
Stratford,Leyton,919,921,Central line to Leyton
Barkingside,Newbury Park,919,921,Central line to Newbury Park
White City,East Acton,919,921,Central line to East Acton
South Ruislip,Northolt,919,922,Central line to Northolt
Newbury Park,Barkingside,919,920,Central line to Barkingside
Northolt,South Ruislip,919,921,Central line to South Ruislip
Shepherd's Bush (Central),White City,919,922,Central line to White City
Woodford,South Woodford,919,921,Central line to South Woodford
West Acton,Ealing Broadway,919,921,Central line to Ealing Broadway
Piccadilly Circus,Leicester Square,919,920,Piccadilly line to Leicester Square
Earl's Court,Barons Court,919,922,Piccadilly line to Barons Court
Greenford,Northolt,919,921,Central line to Northolt
Covent Garden,Holborn,919,920,Piccadilly line to Holborn
King's Cross St. Pancras,Russell Square,919,921,Piccadilly line to Russell Square
Finsbury Park,Manor House,919,921,Piccadilly line to Manor House
Sudbury Hill,Sudbury Town,919,921,Piccadilly line to Sudbury Town
Acton Town,Hammersmith (Dist&Picc Line),919,925,Piccadilly line to Hammersmith (Dist&Picc Line)
White City,Shepherd's Bush (Central),919,921,Central line to Shepherd's Bush (Central)
Barons Court,Hammersmith (Dist&Picc Line),919,921,Piccadilly line to Hammersmith (Dist&Picc Line)
Holborn,Russell Square,919,920,Piccadilly line to Russell Square
Russell Square,Holborn,919,920,Piccadilly line to Holborn
Arsenal,Holloway Road,919,920,Piccadilly line to Holloway Road
Wood Green,Bounds Green,919,921,Piccadilly line to Bounds Green
Turnpike Lane,Wood Green,919,921,Piccadilly line to Wood Green
Arsenal,Finsbury Park,919,920,Piccadilly line to Finsbury Park
Knightsbridge,Hyde Park Corner,919,920,Piccadilly line to Hyde Park Corner
St. Paul's,Chancery Lane,919,921,Central line to Chancery Lane
Tottenham Court Road,Holborn,919,921,Central line to Holborn
Holland Park,Notting Hill Gate,919,920,Central line to Notting Hill Gate
Notting Hill Gate,Holland Park,919,920,Central line to Holland Park
North Acton,East Acton,919,920,Central line to East Acton
Wanstead,Redbridge,919,921,Central line to Redbridge
St. Paul's,Bank,920,922,Central line to Bank
Queensway,Notting Hill Gate,920,921,Central line to Notting Hill Gate
Queensway,Lancaster Gate,920,921,Central line to Lancaster Gate
Buckhurst Hill,Loughton,920,923,Central line to Loughton
Epping,Theydon Bois,920,922,Central line to Theydon Bois
Holborn,Tottenham Court Road,920,921,Central line to Tottenham Court Road
Hanger Lane,North Acton,920,923,Central line to North Acton
Marble Arch,Lancaster Gate,920,921,Central line to Lancaster Gate
Redbridge,Wanstead,920,922,Central line to Wanstead
Leyton,Leytonstone,920,923,Central line to Leytonstone
Liverpool Street,Bethnal Green,920,923,Central line to Bethnal Green
Bank,Liverpool Street,920,922,Central line to Liverpool Street
North Acton,West Acton,920,922,Central line to West Acton
Loughton,Buckhurst Hill,920,922,Central line to Buckhurst Hill
Oxford Circus,Tottenham Court Road,920,921,Central line to Tottenham Court Road
Liverpool Street,Bank,920,922,Central line to Bank
Shepherd's Bush (Central),Holland Park,920,921,Central line to Holland Park
Marble Arch,Bond Street,920,921,Central line to Bond Street
Mile End,Bethnal Green,920,922,Central line to Bethnal Green
Bank,Waterloo,920,923,Waterloo & City line to Waterloo
Waterloo,Bank,920,924,Waterloo & City line to Bank
Tottenham Court Road,Oxford Circus,920,921,Central line to Oxford Circus
Mile End,Stratford,920,923,Central line to Stratford
Liverpool Street,Aldgate,920,922,Metropolitan line to Aldgate
Bond Street,Marble Arch,920,921,Central line to Marble Arch
Moor Park,Croxley,920,924,Metropolitan line to Croxley
Aldgate,Liverpool Street,920,922,Metropolitan line to Liverpool Street
Eastcote,Rayners Lane,920,923,Metropolitan line to Rayners Lane
Preston Road,Northwick Park,920,922,Metropolitan line to Northwick Park
Barbican,Farringdon,920,922,Metropolitan line to Farringdon
Northwick Park,Harrow-on-the-Hill,920,923,Metropolitan line to Harrow-on-the-Hill
Wembley Park,Finchley Road,920,927,Metropolitan line to Finchley Road
Clapham South,Balham,920,922,Northern line to Balham
Bethnal Green,Mile End,920,922,Central line to Mile End
Great Portland Street,Baker Street,920,924,Metropolitan line to Baker Street
Oakwood,Southgate,920,922,Piccadilly line to Southgate
Old Street,Moorgate,920,921,Northern line to Moorgate
Colliers Wood,South Wimbledon,920,922,Northern line to South Wimbledon
Kennington,Oval,920,921,Northern line to Oval
Balham,Tooting Bec,920,921,Northern line to Tooting Bec
South Wimbledon,Morden,920,922,Northern line to Morden
Hampstead,Golders Green,920,924,Northern line to Golders Green
Tufnell Park,Kentish Town,920,921,Northern line to Kentish Town
Borough,Elephant & Castle,920,922,Northern line to Elephant & Castle
Mornington Crescent,Euston,920,922,Northern line to Euston
West Finchley,Woodside Park,920,921,Northern line to Woodside Park
Stockwell,Clapham North,920,921,Northern line to Clapham North
King's Cross St. Pancras,Euston,920,921,Northern line to Euston
Tufnell Park,Archway,920,921,Northern line to Archway
Clapham North,Clapham Common,920,921,Northern line to Clapham Common
Kennington,Elephant & Castle,920,922,Northern line to Elephant & Castle
Mill Hill East,Finchley Central,920,922,Northern line to Finchley Central
Elephant & Castle,Borough,920,921,Northern line to Borough
Brent Cross,Hendon Central,920,921,Northern line to Hendon Central
Golders Green,Brent Cross,920,922,Northern line to Brent Cross
Kennington,Elephant & Castle,920,922,Northern line to Elephant & Castle
Oval,Kennington,920,922,Northern line to Kennington
Belsize Park,Hampstead,920,922,Northern line to Hampstead
Camden Town,Chalk Farm,920,921,Northern line to Chalk Farm
Euston,Camden Town,920,923,Northern line to Camden Town
Oval,Stockwell,920,922,Northern line to Stockwell
Bank,Moorgate,920,922,Northern line to Moorgate
Angel,King's Cross St. Pancras,920,922,Northern line to King's Cross St. Pancras
Elephant & Castle,Kennington,920,922,Northern line to Kennington
Caledonian Road,King's Cross St. Pancras,920,923,Piccadilly line to King's Cross St. Pancras
Gloucester Road,Earl's Court,920,921,Piccadilly line to Earl's Court
Arnos Grove,Bounds Green,920,922,Piccadilly line to Bounds Green
Manor House,Finsbury Park,920,922,Piccadilly line to Finsbury Park
Earl's Court,Gloucester Road,920,922,Piccadilly line to Gloucester Road
Holloway Road,Caledonian Road,920,921,Piccadilly line to Caledonian Road
Southgate,Arnos Grove,920,925,Piccadilly line to Arnos Grove
Arnos Grove,Southgate,920,923,Piccadilly line to Southgate
Osterley,Boston Manor,920,923,Piccadilly line to Boston Manor
Hammersmith (Dist&Picc Line),Barons Court,920,922,Piccadilly line to Barons Court
Knightsbridge,Gloucester Road,920,924,Piccadilly line to Gloucester Road
Barons Court,Earl's Court,920,923,Piccadilly line to Earl's Court
Green Park,Piccadilly Circus,920,921,Piccadilly line to Piccadilly Circus
Holloway Road,Arsenal,920,921,Piccadilly line to Arsenal
Hillingdon,Ickenham,920,922,Piccadilly line to Ickenham
Ealing Common,Acton Town,920,924,Piccadilly line to Acton Town
Russell Square,King's Cross St. Pancras,920,922,Piccadilly line to King's Cross St. Pancras
Piccadilly Circus,Green Park,920,921,Piccadilly line to Green Park
Hyde Park Corner,Green Park,920,922,Piccadilly line to Green Park
Oakwood,Cockfosters,920,923,Piccadilly line to Cockfosters
Gloucester Road,Knightsbridge,920,924,Piccadilly line to Knightsbridge
Bounds Green,Wood Green,920,922,Piccadilly line to Wood Green
Covent Garden,Leicester Square,920,921,Piccadilly line to Leicester Square
Hatton Cross,Hounslow West,920,923,Piccadilly line to Hounslow West
Finsbury Park,Arsenal,920,921,Piccadilly line to Arsenal
Perivale,Greenford,920,922,Central line to Greenford
Lancaster Gate,Queensway,920,922,Central line to Queensway
Moorgate,Old Street,920,921,Northern line to Old Street
Canning Town,West Ham,920,922,Jubilee line to West Ham
