node1,node2,tstart,tend,line
Great Portland Street,Euston Square,1920,1921,Metropolitan line to Euston Square
Great Portland Street,Euston Square,1924,1925,Metropolitan line to Euston Square
Great Portland Street,Euston Square,1929,1930,Metropolitan line to Euston Square
Great Portland Street,Euston Square,1934,1935,Metropolitan line to Euston Square
Great Portland Street,Euston Square,1939,1940,Metropolitan line to Euston Square
Great Portland Street,Euston Square,1943,1944,Metropolitan line to Euston Square
Great Portland Street,Euston Square,1945,1946,Metropolitan line to Euston Square
Great Portland Street,Euston Square,1950,1951,Metropolitan line to Euston Square
Great Portland Street,Euston Square,1955,1956,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2000,2001,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2005,2006,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2009,2010,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2015,2016,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2020,2021,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2025,2026,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2030,2031,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2035,2036,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2040,2041,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2045,2046,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2050,2051,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2055,2056,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2100,2101,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2105,2106,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2110,2111,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2115,2116,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2120,2121,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2125,2126,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2130,2131,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2135,2136,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2140,2141,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2145,2146,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2150,2151,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2155,2156,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2200,2201,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2205,2206,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2210,2211,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2215,2216,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2220,2221,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2225,2226,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2230,2231,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2235,2236,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2240,2241,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2245,2246,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2255,2256,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2300,2301,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2310,2311,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2315,2316,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2325,2326,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2330,2331,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2340,2341,Metropolitan line to Euston Square
Great Portland Street,Euston Square,2345,2346,Metropolitan line to Euston Square
