node1,node2,tstart,tend,line
Euston Square,Great Portland Street,2159,2160,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2204,2205,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2209,2210,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2214,2215,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2219,2220,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2224,2225,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2229,2230,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2234,2235,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2239,2240,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2244,2245,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2249,2250,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2254,2255,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2259,2260,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2304,2305,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2309,2310,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2314,2315,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2319,2320,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2329,2330,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2334,2335,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2344,2345,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2349,2350,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2359,2360,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2409,2410,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2414,2415,Metropolitan line to Great Portland Street
Euston Square,Great Portland Street,2425,2426,Metropolitan line to Great Portland Street
