node1,node2,tstart,tend,line
Eastcote,Ruislip Manor,2123,2125,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2128,2130,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2135,2137,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2144,2146,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2150,2152,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2158,2160,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2205,2207,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2215,2217,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2215,2217,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2223,2225,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2228,2230,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2235,2237,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2244,2246,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2250,2252,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2258,2260,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2307,2309,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2315,2317,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2323,2325,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2329,2331,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2335,2337,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2338,2340,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2344,2346,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2351,2353,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2358,2360,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2405,2407,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2415,2417,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2421,2423,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2429,2431,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2444,2446,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2458,2460,Metropolitan line to Ruislip Manor
Eastcote,Ruislip Manor,2510,2512,Metropolitan line to Ruislip Manor
