node1,node2,tstart,tend,line
Gloucester Road,Earl's Court,1924,1925,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1926,1927,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1929,1930,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1932,1933,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1935,1936,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1938,1939,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1941,1942,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1944,1945,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1946,1947,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1949,1950,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1952,1953,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1954,1955,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,1957,1958,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2000,2001,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2003,2004,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2006,2007,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2009,2010,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2012,2013,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2014,2015,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2017,2018,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2020,2021,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2023,2024,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2026,2027,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2029,2030,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2032,2033,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2034,2035,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2037,2038,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2040,2041,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2043,2044,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2046,2047,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2049,2050,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2052,2053,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2054,2055,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2057,2058,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2100,2101,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2103,2104,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2106,2107,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2109,2110,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2112,2113,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2114,2115,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2117,2118,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2120,2121,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2123,2124,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2126,2127,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2129,2130,Piccadilly line to Earl's Court
Gloucester Road,Earl's Court,2132,2133,Piccadilly line to Earl's Court
