node1,node2,tstart,tend,line
Piccadilly Circus,Leicester Square,1443,1444,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1446,1447,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1449,1450,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1452,1453,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1455,1456,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1457,1458,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1500,1501,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1503,1504,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1506,1507,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1509,1510,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1512,1513,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1515,1516,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1517,1518,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1520,1521,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1523,1524,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1526,1527,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1529,1530,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1532,1533,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1535,1536,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1537,1538,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1540,1541,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1543,1544,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1546,1547,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1549,1550,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1552,1553,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1555,1556,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1558,1559,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1601,1602,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1603,1604,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1606,1607,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1609,1610,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1612,1613,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1615,1616,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1618,1619,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1620,1621,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1623,1624,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1625,1626,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1628,1629,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1630,1631,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1633,1634,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1635,1636,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1638,1639,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1640,1641,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1643,1644,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1645,1646,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1648,1649,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1650,1651,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1653,1654,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1655,1656,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1658,1659,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1700,1701,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1703,1704,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1705,1706,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1708,1709,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1710,1711,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1713,1714,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1716,1717,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1718,1719,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1721,1722,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1723,1724,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1726,1727,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1728,1729,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1731,1732,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1733,1734,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1736,1737,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1738,1739,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1741,1742,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1743,1744,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1746,1747,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1748,1749,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1751,1752,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1753,1754,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1756,1757,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1758,1759,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1801,1802,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1803,1804,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1806,1807,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1808,1809,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1811,1812,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1813,1814,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1816,1817,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1818,1819,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1821,1822,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1823,1824,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1826,1827,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1828,1829,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1831,1832,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1833,1834,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1836,1837,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1838,1839,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1841,1842,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1843,1844,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1846,1847,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1848,1849,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1850,1851,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1853,1854,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1855,1856,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1858,1859,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1900,1901,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1903,1904,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1905,1906,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1908,1909,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1910,1911,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1913,1914,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1915,1916,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1918,1919,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1920,1921,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1923,1924,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1925,1926,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1928,1929,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1930,1931,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1933,1934,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1935,1936,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1938,1939,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1940,1941,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1943,1944,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1945,1946,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1948,1949,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1950,1951,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1953,1954,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1955,1956,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,1958,1959,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2000,2001,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2003,2004,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2005,2006,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2008,2009,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2010,2011,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2013,2014,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2015,2016,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2018,2019,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2020,2021,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2023,2024,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2025,2026,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2028,2029,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2030,2031,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2033,2034,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2035,2036,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2038,2039,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2041,2042,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2044,2045,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2047,2048,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2050,2051,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2053,2054,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2056,2057,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2058,2059,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2101,2102,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2104,2105,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2107,2108,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2109,2110,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2113,2114,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2116,2117,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2118,2119,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2121,2122,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2124,2125,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2126,2127,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2129,2130,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2132,2133,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2135,2136,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2137,2138,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2140,2141,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2143,2144,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2146,2147,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2150,2151,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2152,2153,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2155,2156,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2157,2158,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2200,2201,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2203,2204,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2206,2207,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2209,2210,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2212,2213,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2215,2216,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2217,2218,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2220,2221,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2223,2224,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2226,2227,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2229,2230,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2232,2233,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2235,2236,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2237,2238,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2240,2241,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2244,2245,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2247,2248,Piccadilly line to Leicester Square
Piccadilly Circus,Leicester Square,2251,2252,Piccadilly line to Leicester Square
